timestamp,open,high,low,close,volume
2023-01-03 12:00:00,16720.4,16725.7,16703.3,16710.5,850.66
2023-01-03 13:00:00,16710.1,16738.1,16710.0,16724.9,794.75
2023-01-03 14:00:00,16725.0,16775.9,16641.0,16663.0,5702.13
2023-01-03 15:00:00,16663.0,16684.7,16620.1,16680.3,4869.95
2023-01-03 16:00:00,16680.3,16690.3,16615.3,16625.5,3510.89
2023-01-03 17:00:00,16625.5,16648.0,16611.4,16638.0,1847.06
2023-01-03 18:00:00,16637.9,16657.0,16632.9,16649.4,562.02
2023-01-03 19:00:00,16649.4,16661.7,16628.5,16648.8,551.97
2023-01-03 20:00:00,16648.9,16676.5,16647.0,16668.2,1221.94
2023-01-03 21:00:00,16668.2,16680.0,16665.4,16673.2,921.82
2023-01-03 22:00:00,16673.0,16683.0,16656.0,16681.0,655.55
2023-01-03 23:00:00,16681.1,16698.9,16672.9,16678.2,858.89
2023-01-04 00:00:00,16678.3,16678.4,16656.0,16665.0,870.92
2023-01-04 01:00:00,16665.0,16738.1,16661.5,16704.9,3680.06
2023-01-04 02:00:00,16704.9,16758.0,16704.9,16734.4,3333.5
2023-01-04 03:00:00,16734.5,16876.9,16734.4,16864.5,10275.07
2023-01-04 04:00:00,16862.8,16910.0,16847.2,16857.2,4139.33
2023-01-04 05:00:00,16857.2,16862.2,16837.2,16858.2,1639.32
2023-01-04 06:00:00,16858.2,16878.7,16850.1,16878.7,1095.08
2023-01-04 07:00:00,16878.6,16890.0,16848.0,16872.2,1876.35
2023-01-04 08:00:00,16872.1,16919.0,16832.8,16864.5,3365.09
2023-01-04 09:00:00,16864.4,16866.7,16836.7,16848.2,1281.39
2023-01-04 10:00:00,16848.2,16848.4,16834.7,16846.9,823.65
2023-01-04 11:00:00,16847.0,16855.9,16837.4,16837.5,727.0
2023-01-04 12:00:00,16837.5,16849.9,16812.0,16818.5,1845.62
2023-01-04 13:00:00,16818.5,16840.6,16815.4,16828.9,1310.83
2023-01-04 14:00:00,16828.9,16863.5,16798.0,16826.1,4772.15
2023-01-04 15:00:00,16826.0,16856.7,16766.8,16853.4,5389.39
2023-01-04 16:00:00,16854.4,16898.0,16831.8,16856.9,2826.68
2023-01-04 17:00:00,16857.0,16942.9,16848.3,16891.3,3668.8
2023-01-04 18:00:00,16891.3,16984.2,16870.5,16946.8,3387.16
2023-01-04 19:00:00,16946.7,16988.9,16785.1,16839.8,6774.6
2023-01-04 20:00:00,16839.8,16848.0,16775.2,16806.0,2034.22
2023-01-04 21:00:00,16806.0,16826.9,16794.0,16826.3,753.25
2023-01-04 22:00:00,16826.3,16844.6,16814.8,16825.1,529.52
2023-01-04 23:00:00,16825.1,16866.0,16813.0,16850.6,1241.67
2023-01-05 00:00:00,16850.7,16877.1,16830.0,16830.0,1457.72
2023-01-05 01:00:00,16830.0,16852.6,16810.4,16837.8,1261.96
2023-01-05 02:00:00,16837.8,16846.2,16828.0,16839.7,533.09
2023-01-05 03:00:00,16839.7,16840.3,16822.2,16829.0,597.75
2023-01-05 04:00:00,16829.0,16844.3,16825.3,16839.8,534.12
2023-01-05 05:00:00,16839.8,16850.8,16838.8,16846.0,610.02
2023-01-05 06:00:00,16846.1,16846.1,16814.1,16820.5,874.93
2023-01-05 07:00:00,16820.5,16827.1,16792.4,16827.0,1700.67
2023-01-05 08:00:00,16827.1,16830.7,16794.5,16808.2,1185.09
2023-01-05 09:00:00,16808.2,16812.0,16780.9,16806.6,1864.19
2023-01-05 10:00:00,16806.6,16838.4,16803.6,16824.4,1290.7
2023-01-05 11:00:00,16824.5,16836.9,16815.8,16833.0,595.01
2023-01-05 12:00:00,16832.9,16833.0,16816.3,16820.5,605.93
2023-01-05 13:00:00,16820.5,16828.6,16774.1,16779.2,2789.58
2023-01-05 14:00:00,16779.1,16838.9,16755.9,16831.4,6440.06
2023-01-05 15:00:00,16831.4,16881.0,16827.3,16846.2,5914.78
2023-01-05 16:00:00,16846.2,16864.0,16825.1,16840.0,1693.63
2023-01-05 17:00:00,16840.0,16846.8,16813.0,16814.2,600.17
2023-01-05 18:00:00,16814.2,16848.0,16802.0,16845.6,883.53
2023-01-05 19:00:00,16845.7,16879.8,16832.6,16869.1,1632.08
2023-01-05 20:00:00,16869.1,16873.0,16851.9,16862.1,634.56
2023-01-05 21:00:00,16862.2,16865.0,16836.6,16851.5,421.89
2023-01-05 22:00:00,16851.5,16859.7,16837.1,16841.2,497.16
2023-01-05 23:00:00,16841.2,16849.7,16822.9,16834.4,906.15
2023-01-06 00:00:00,16834.3,16871.9,16827.5,16861.5,1142.78
2023-01-06 01:00:00,16861.5,16863.0,16821.0,16825.7,1282.65
2023-01-06 02:00:00,16825.6,16836.5,16799.9,16836.5,1323.95
2023-01-06 03:00:00,16836.5,16839.0,16825.1,16831.0,679.64
2023-01-06 04:00:00,16831.0,16833.7,16802.5,16821.2,1172.59
2023-01-06 05:00:00,16821.1,16821.5,16787.9,16809.1,1427.57
2023-01-06 06:00:00,16809.1,16813.3,16779.9,16785.9,1544.18
2023-01-06 07:00:00,16785.9,16802.1,16779.7,16792.5,826.08
2023-01-06 08:00:00,16792.5,16812.0,16792.5,16801.5,638.96
2023-01-06 09:00:00,16801.5,16801.5,16763.6,16788.9,1362.62
2023-01-06 10:00:00,16788.9,16804.1,16766.0,16770.1,745.07
2023-01-06 11:00:00,16770.0,16774.7,16710.0,16744.3,5023.57
2023-01-06 12:00:00,16744.3,16753.0,16724.0,16736.5,1787.88
2023-01-06 13:00:00,16736.4,16819.5,16675.3,16778.4,9844.98
2023-01-06 14:00:00,16778.4,16795.6,16724.3,16752.2,3018.72
2023-01-06 15:00:00,16752.3,16849.8,16752.3,16844.7,5124.5
2023-01-06 16:00:00,16844.7,16851.9,16810.0,16830.3,1731.57
2023-01-06 17:00:00,16829.4,16845.7,16813.7,16821.0,937.95
2023-01-06 18:00:00,16821.0,16861.9,16821.0,16849.3,1541.95
2023-01-06 19:00:00,16850.8,16961.9,16845.5,16934.4,3811.95
2023-01-06 20:00:00,16935.0,17036.0,16884.8,16892.8,7057.0
2023-01-06 21:00:00,16891.8,16944.0,16886.0,16925.3,1681.27
2023-01-06 22:00:00,16925.4,16961.0,16925.4,16952.0,1143.32
2023-01-06 23:00:00,16952.1,16975.2,16936.0,16944.6,1500.65
2023-01-07 00:00:00,16944.6,16976.2,16931.7,16976.2,1653.33
2023-01-07 01:00:00,16976.1,16981.2,16943.2,16950.1,1422.11
2023-01-07 02:00:00,16950.0,16955.9,16938.6,16943.9,852.14
2023-01-07 03:00:00,16943.9,16955.5,16938.0,16955.0,571.28
2023-01-07 04:00:00,16955.0,16955.1,16937.5,16938.9,432.18
2023-01-07 05:00:00,16938.9,16943.7,16931.5,16938.3,366.62
2023-01-07 06:00:00,16938.3,16940.1,16924.6,16936.1,769.48
2023-01-07 07:00:00,16936.0,16951.1,16936.0,16950.4,540.32
2023-01-07 08:00:00,16950.4,16954.1,16928.4,16929.3,935.39
2023-01-07 09:00:00,16929.4,16933.1,16922.8,16929.1,746.72
2023-01-07 10:00:00,16929.2,16929.2,16912.2,16924.3,918.75
2023-01-07 11:00:00,16924.2,16927.1,16910.9,16920.5,611.57
2023-01-07 12:00:00,16920.5,16922.6,16910.7,16919.4,583.57
2023-01-07 13:00:00,16919.4,16939.7,16915.0,16920.0,826.53
2023-01-07 14:00:00,16919.9,16949.0,16911.0,16941.4,752.61
2023-01-07 15:00:00,16941.4,16948.0,16939.3,16942.1,399.65
2023-01-07 16:00:00,16942.1,16942.1,16914.3,16923.1,867.99
2023-01-07 17:00:00,16923.0,16936.7,16920.0,16930.4,248.98
2023-01-07 18:00:00,16930.4,16941.3,16930.3,16939.7,179.11
2023-01-07 19:00:00,16939.7,16945.8,16938.0,16944.0,203.02
2023-01-07 20:00:00,16944.0,16952.0,16935.5,16947.4,591.11
2023-01-07 21:00:00,16947.5,16950.0,16938.2,16939.1,280.98
2023-01-07 22:00:00,16939.0,16939.6,16929.0,16935.5,355.54
2023-01-07 23:00:00,16935.5,16948.3,16930.0,16946.8,371.8
2023-01-08 00:00:00,16946.8,16954.0,16911.0,16925.6,1199.01
2023-01-08 01:00:00,16925.7,16935.9,16915.1,16932.2,653.71
2023-01-08 02:00:00,16932.2,16934.9,16920.6,16931.6,281.21
2023-01-08 03:00:00,16931.6,16947.0,16929.9,16946.9,425.81
2023-01-08 04:00:00,16946.9,16947.0,16938.2,16938.2,375.09
2023-01-08 05:00:00,16938.2,16945.5,16938.2,16945.5,276.16
2023-01-08 06:00:00,16945.5,16956.6,16936.4,16956.6,730.5
2023-01-08 07:00:00,16956.6,16957.5,16948.7,16956.5,658.66
2023-01-08 08:00:00,16956.5,16957.5,16941.4,16946.7,554.43
2023-01-08 09:00:00,16946.6,16967.9,16922.4,16934.9,1950.34
2023-01-08 10:00:00,16934.9,16937.5,16933.6,16937.3,304.25
2023-01-08 11:00:00,16937.3,16939.7,16923.5,16923.6,452.15
2023-01-08 12:00:00,16923.6,16930.0,16920.7,16920.7,648.89
2023-01-08 13:00:00,16920.7,16937.5,16920.0,16931.0,410.42
2023-01-08 14:00:00,16931.0,16956.5,16931.0,16954.7,964.3
2023-01-08 15:00:00,16954.7,17018.0,16939.2,16999.2,3060.79
2023-01-08 16:00:00,17000.1,17026.2,16916.1,16936.2,4604.45
2023-01-08 17:00:00,16936.2,16953.9,16919.9,16928.4,1121.33
2023-01-08 18:00:00,16928.4,16934.5,16918.8,16927.3,397.7
2023-01-08 19:00:00,16927.2,16939.4,16923.2,16928.3,336.57
2023-01-08 20:00:00,16927.4,16984.5,16926.2,16970.0,1525.44
2023-01-08 21:00:00,16969.9,16989.9,16947.7,16957.8,1315.64
2023-01-08 22:00:00,16957.9,16975.6,16952.9,16963.3,846.47
2023-01-08 23:00:00,16963.4,17189.5,16963.4,17129.9,9945.84
2023-01-09 00:00:00,17129.9,17199.0,17105.1,17187.0,5748.38
2023-01-09 01:00:00,17186.9,17240.0,17144.5,17173.2,5937.15
2023-01-09 02:00:00,17173.1,17248.6,17160.4,17188.3,6484.15
2023-01-09 03:00:00,17188.3,17213.0,17178.1,17194.7,1819.43
2023-01-09 04:00:00,17194.6,17245.9,17192.3,17224.7,2402.36
2023-01-09 05:00:00,17224.7,17258.4,17198.1,17204.0,3026.67
2023-01-09 06:00:00,17204.0,17213.0,17181.2,17191.1,1330.65
2023-01-09 07:00:00,17191.1,17213.8,17186.8,17198.1,1122.99
2023-01-09 08:00:00,17198.0,17234.9,17188.0,17190.8,2205.11
2023-01-09 09:00:00,17190.2,17266.8,17188.9,17237.1,4423.73
2023-01-09 10:00:00,17237.0,17283.0,17233.9,17262.7,2695.41
2023-01-09 11:00:00,17262.7,17278.4,17236.5,17238.8,1575.09
2023-01-09 12:00:00,17238.8,17252.6,17233.0,17251.1,1183.09
2023-01-09 13:00:00,17250.0,17295.0,17193.5,17229.4,4598.89
2023-01-09 14:00:00,17229.3,17277.8,17212.0,17266.7,3301.26
2023-01-09 15:00:00,17266.7,17339.3,17233.0,17273.1,6517.53
2023-01-09 16:00:00,17271.8,17356.7,17270.1,17326.8,3966.33
2023-01-09 17:00:00,17328.5,17373.0,17319.0,17356.3,2642.68
2023-01-09 18:00:00,17356.2,17399.7,17324.0,17347.8,3527.74
2023-01-09 19:00:00,17348.7,17348.9,17294.1,17294.1,1334.36
2023-01-09 20:00:00,17294.1,17308.5,17180.0,17219.9,5103.22
2023-01-09 21:00:00,17220.4,17244.8,17167.0,17181.5,2339.07
2023-01-09 22:00:00,17181.7,17221.8,17169.4,17206.1,1313.51
2023-01-09 23:00:00,17206.2,17206.2,17130.0,17180.9,2554.64
2023-01-10 00:00:00,17180.5,17221.9,17180.3,17221.0,1646.84
2023-01-10 01:00:00,17221.6,17238.2,17190.7,17197.5,1573.8
2023-01-10 02:00:00,17197.5,17217.7,17151.8,17188.0,3593.82
2023-01-10 03:00:00,17189.1,17212.1,17178.0,17211.6,753.03
2023-01-10 04:00:00,17211.7,17223.0,17200.9,17223.0,801.75
2023-01-10 05:00:00,17222.9,17235.9,17212.0,17230.0,1082.37
2023-01-10 06:00:00,17229.9,17234.9,17193.3,17208.4,972.23
2023-01-10 07:00:00,17208.5,17213.8,17196.3,17205.4,803.15
2023-01-10 08:00:00,17205.5,17269.0,17191.2,17256.3,2570.62
2023-01-10 09:00:00,17256.3,17276.6,17243.0,17249.9,1857.61
2023-01-10 10:00:00,17249.9,17275.0,17235.4,17270.6,1023.98
2023-01-10 11:00:00,17270.6,17284.4,17249.5,17252.6,1097.7
2023-01-10 12:00:00,17252.6,17254.4,17215.7,17221.9,1965.31
2023-01-10 13:00:00,17222.0,17251.9,17209.0,17244.6,1597.48
2023-01-10 14:00:00,17244.6,17323.3,17217.4,17285.3,7347.63
2023-01-10 15:00:00,17285.4,17368.4,17270.0,17321.4,7357.95
2023-01-10 16:00:00,17322.1,17338.5,17283.0,17300.5,2440.82
2023-01-10 17:00:00,17300.5,17336.0,17287.5,17324.5,1278.76
2023-01-10 18:00:00,17324.5,17441.3,17324.4,17431.0,5518.57
2023-01-10 19:00:00,17431.0,17452.0,17396.0,17428.9,2253.64
2023-01-10 20:00:00,17429.0,17487.9,17401.8,17472.4,3708.83
2023-01-10 21:00:00,17472.4,17487.0,17445.9,17461.1,1421.21
2023-01-10 22:00:00,17461.2,17461.2,17417.0,17426.3,1266.49
2023-01-10 23:00:00,17426.6,17440.6,17404.7,17437.0,1125.31
2023-01-11 00:00:00,17437.0,17494.5,17426.3,17464.0,3289.05
2023-01-11 01:00:00,17464.0,17510.0,17434.2,17455.2,2974.7
2023-01-11 02:00:00,17455.2,17458.0,17381.0,17388.4,2043.64
2023-01-11 03:00:00,17388.4,17420.0,17367.5,17412.6,2181.89
2023-01-11 04:00:00,17412.6,17419.4,17390.2,17409.0,878.78
2023-01-11 05:00:00,17408.9,17434.0,17398.1,17405.9,1293.87
2023-01-11 06:00:00,17405.9,17443.4,17388.0,17436.5,1517.98
2023-01-11 07:00:00,17436.5,17460.3,17432.3,17445.0,1403.38
2023-01-11 08:00:00,17445.0,17449.1,17407.5,17449.0,1541.74
2023-01-11 09:00:00,17449.1,17475.4,17439.0,17444.1,1412.56
2023-01-11 10:00:00,17444.0,17458.3,17437.6,17440.3,731.01
2023-01-11 11:00:00,17440.2,17454.0,17428.5,17437.0,750.67
2023-01-11 12:00:00,17437.0,17437.1,17403.0,17419.5,1464.59
2023-01-11 13:00:00,17419.4,17431.7,17386.7,17415.8,1564.75
2023-01-11 14:00:00,17415.8,17436.4,17378.0,17414.9,2163.6
2023-01-11 15:00:00,17414.8,17436.0,17319.9,17335.6,4784.38
2023-01-11 16:00:00,17334.4,17369.9,17326.1,17349.3,1487.44
2023-01-11 17:00:00,17348.3,17391.5,17344.4,17381.5,1179.52
2023-01-11 18:00:00,17381.5,17560.0,17381.4,17484.4,6982.54
2023-01-11 19:00:00,17484.3,17553.0,17468.5,17549.0,2567.6
2023-01-11 20:00:00,17549.0,17579.9,17508.6,17553.0,2668.51
2023-01-11 21:00:00,17551.1,17569.8,17530.6,17554.1,1395.52
2023-01-11 22:00:00,17554.1,17590.9,17512.2,17553.0,4040.08
2023-01-11 23:00:00,17553.0,18005.3,17547.9,17943.0,23764.99
2023-01-12 00:00:00,17943.0,18301.0,17906.0,18265.8,17803.46
2023-01-12 01:00:00,18265.8,18295.0,18143.6,18221.1,9493.96
2023-01-12 02:00:00,18221.1,18396.0,18181.0,18206.1,8248.39
2023-01-12 03:00:00,18206.7,18239.6,18200.0,18222.8,2245.22
2023-01-12 04:00:00,18222.6,18232.1,18200.0,18215.4,1345.91
2023-01-12 05:00:00,18215.4,18243.0,18069.7,18088.9,4929.77
2023-01-12 06:00:00,18088.8,18164.7,18088.8,18147.9,3017.58
2023-01-12 07:00:00,18147.9,18174.7,18119.0,18138.6,2320.87
2023-01-12 08:00:00,18138.7,18155.5,18073.8,18155.4,2159.9
2023-01-12 09:00:00,18155.5,18172.0,18130.5,18165.7,1750.98
2023-01-12 10:00:00,18165.7,18213.9,18142.4,18184.8,2075.62
2023-01-12 11:00:00,18185.4,18221.7,18164.5,18200.1,1954.84
2023-01-12 12:00:00,18200.0,18277.0,18167.0,18268.1,4465.53
2023-01-12 13:00:00,18268.1,18368.0,18000.0,18284.8,33702.49
2023-01-12 14:00:00,18284.8,18351.9,17925.3,17997.8,19305.63
2023-01-12 15:00:00,17998.4,18137.9,17990.7,18086.0,6129.71
2023-01-12 16:00:00,18086.0,18147.8,18057.9,18133.8,3331.55
2023-01-12 17:00:00,18133.7,18910.0,18104.2,18847.0,28559.67
2023-01-12 18:00:00,18846.9,19000.0,18619.0,18797.4,18679.41
2023-01-12 19:00:00,18797.5,19079.2,18759.1,18884.9,10534.74
2023-01-12 20:00:00,18885.0,19099.0,18823.6,19050.0,6400.85
2023-01-12 21:00:00,19049.6,19126.2,18759.6,18827.0,11294.09
2023-01-12 22:00:00,18827.0,18930.1,18773.6,18911.4,2702.29
2023-01-12 23:00:00,18909.9,18909.9,18842.4,18842.5,1930.91
2023-01-13 00:00:00,18842.4,18883.8,18713.9,18772.1,4927.59
2023-01-13 01:00:00,18772.0,18814.2,18746.6,18808.6,2199.84
2023-01-13 02:00:00,18808.6,18839.7,18786.6,18836.9,1994.39
2023-01-13 03:00:00,18835.4,18879.9,18821.2,18873.6,2045.55
2023-01-13 04:00:00,18873.5,18875.8,18814.9,18819.5,1643.46
2023-01-13 05:00:00,18819.4,18833.2,18777.9,18786.1,2314.85
2023-01-13 06:00:00,18786.0,18861.8,18780.8,18850.0,1616.72
2023-01-13 07:00:00,18850.0,18851.7,18783.0,18822.0,2250.45
2023-01-13 08:00:00,18823.0,18856.4,18809.4,18839.2,1690.83
2023-01-13 09:00:00,18839.2,18934.1,18838.7,18907.3,5304.91
2023-01-13 10:00:00,18907.3,19061.1,18858.2,19040.1,10796.54
2023-01-13 11:00:00,19040.0,19040.0,18888.8,18918.6,5280.79
2023-01-13 12:00:00,18918.7,18933.8,18811.1,18863.0,4748.25
2023-01-13 13:00:00,18863.0,18902.3,18814.0,18855.1,3809.21
2023-01-13 14:00:00,18855.1,19150.8,18833.5,18995.2,11710.94
2023-01-13 15:00:00,18995.1,19315.1,18988.8,19259.5,25893.72
2023-01-13 16:00:00,19259.6,19271.1,19058.6,19133.8,11589.55
2023-01-13 17:00:00,19133.8,19410.5,19104.2,19254.1,14019.85
2023-01-13 18:00:00,19254.1,19386.0,19254.1,19289.1,6263.2
2023-01-13 19:00:00,19289.1,19372.0,19245.2,19363.5,5376.26
2023-01-13 20:00:00,19362.1,19496.9,19313.0,19470.4,10776.59
2023-01-13 21:00:00,19470.5,19911.8,19367.6,19816.3,22788.66
2023-01-13 22:00:00,19816.3,20035.9,19790.0,19850.5,12194.29
2023-01-13 23:00:00,19850.5,19943.7,19730.2,19928.8,6416.77
2023-01-14 00:00:00,19928.9,21555.0,19890.3,20908.0,67891.32
2023-01-14 01:00:00,20906.3,21119.3,20708.4,20935.0,15261.14
2023-01-14 02:00:00,20938.4,21062.6,20850.0,20957.8,10627.46
2023-01-14 03:00:00,20957.9,21009.2,20800.7,20990.8,6422.88
2023-01-14 04:00:00,20990.9,21096.2,20897.6,20918.6,6020.14
2023-01-14 05:00:00,20917.1,20936.6,20810.0,20872.3,5270.15
2023-01-14 06:00:00,20870.8,21006.0,20870.7,20980.9,3219.91
2023-01-14 07:00:00,20980.9,20990.7,20865.0,20924.6,3176.31
2023-01-14 08:00:00,20921.4,21040.0,20889.3,21008.5,4560.6
2023-01-14 09:00:00,21010.9,21016.6,20320.0,20539.3,29207.25
2023-01-14 10:00:00,20539.3,20539.3,20216.1,20502.1,11206.21
2023-01-14 11:00:00,20501.0,20752.2,20478.1,20719.5,9872.39
2023-01-14 12:00:00,20717.7,20970.0,20570.0,20900.5,11713.31
2023-01-14 13:00:00,20902.0,20980.6,20771.9,20922.3,6274.53
2023-01-14 14:00:00,20922.2,21245.0,20528.0,20813.9,17924.9
2023-01-14 15:00:00,20814.0,20875.8,20601.9,20770.1,7785.04
2023-01-14 16:00:00,20770.2,20872.2,20752.0,20815.6,5600.57
2023-01-14 17:00:00,20815.7,20931.4,20732.5,20761.9,4888.67
2023-01-14 18:00:00,20761.8,20806.9,20656.3,20764.2,3508.68
2023-01-14 19:00:00,20765.7,20873.4,20722.5,20792.6,2764.25
2023-01-14 20:00:00,20792.6,20915.0,20773.9,20890.8,1701.95
2023-01-14 21:00:00,20890.8,20960.0,20844.0,20914.9,2497.56
2023-01-14 22:00:00,20913.7,21047.2,20871.1,21000.0,2659.2
2023-01-14 23:00:00,20999.9,21087.7,20939.2,20955.8,4080.72
2023-01-15 00:00:00,20955.8,21002.9,20619.1,20761.8,10202.8
2023-01-15 01:00:00,20761.7,20788.8,20646.9,20772.4,3534.38
2023-01-15 02:00:00,20774.9,20820.2,20668.7,20672.9,2733.93
2023-01-15 03:00:00,20672.8,20747.5,20555.0,20721.2,4828.94
2023-01-15 04:00:00,20723.3,20763.0,20684.0,20700.5,1971.82
2023-01-15 05:00:00,20700.4,20786.4,20680.0,20747.6,2265.53
2023-01-15 06:00:00,20747.5,20786.9,20690.2,20714.1,1461.44
2023-01-15 07:00:00,20713.0,20742.4,20664.7,20735.3,1824.6
2023-01-15 08:00:00,20735.4,20757.3,20590.1,20620.9,4536.79
2023-01-15 09:00:00,20620.9,20765.0,20574.5,20760.8,4840.9
